LAMMPS data file via write_data, version 29 Oct 2020, timestep = 150

3000 atoms
3 atom types

2.1284913722067635 36.06297076945287 xlo xhi
2.1221008781267656 36.069361263533864 ylo yhi
2.0923258704603853 36.099136271198056 zlo zhi

Masses

1 22.9898
2 28.0855
3 15.9994

Atoms # charge

1487 3 -1.2 20.9634 18.0493 33.9582 -3 -1 -1
1301 3 -1.2 27.2296 11.2836 31.5083 -1 2 2
848 2 2.4 19.6586 10.8818 34.7248 -3 0 1
2673 3 -1.2 23.7038 10.0123 27.3457 -1 0 0
2122 3 -1.2 29.7798 17.4785 33.8575 -3 1 1
1882 3 -1.2 34.0469 18.1422 28.2553 -2 -1 0
1414 3 -1.2 27.3822 15.2355 32.8582 2 -1 -1
1334 3 -1.2 33.4431 13.8513 31.3266 0 -3 0
1653 3 -1.2 30.516 12.6193 35.8889 1 -2 -1
943 2 2.4 33.3041 14.4527 32.753 1 -2 -2
2988 3 -1.2 29.5284 13.8248 28.3616 -1 0 -4
906 2 2.4 33.8577 12.8045 30.2219 0 0 2
1633 3 -1.2 33.507 13.646 2.1163895992623267 1 0 2
2753 3 -1.2 32.9139 13.1928 33.6783 -2 1 2
601 2 2.4 33.3649 12.4433 34.9166 1 -1 -3
262 1 0.6 29.5157 18.0169 29.0305 2 5 -4
2663 3 -1.2 29.3351 14.5779 31.3637 0 2 0
1315 3 -1.2 32.4193 11.056 35.1156 1 1 -1
1051 2 2.4 33.2885 18.2783 29.5938 -2 -1 -2
158 1 0.6 31.5301 15.7136 35.1636 -13 -1 15
163 1 0.6 30.5759 16.6041 31.9448 -2 -13 -4
1565 3 -1.2 27.6722 12.4983 29.2442 1 1 -1
1172 2 2.4 35.197 18.0632 31.896 1 1 0
2472 3 -1.2 30.8233 11.0494 32.0887 -3 2 1
1789 3 -1.2 32.5366 15.7659 32.8433 1 1 -1
98 1 0.6 28.3111 15.5612 28.7065 -4 9 -12
1599 3 -1.2 35.0401 13.5092 29.2433 0 3 -1
1045 2 2.4 27.8168 14.7979 31.4256 -2 -1 -1
214 1 0.6 31.4006 14.7973 29.8293 -14 -11 1
1942 3 -1.2 35.8106 16.8973 32.8403 1 2 -1
213 1 0.6 30.2681 12.8045 30.2877 5 17 -4
1078 2 2.4 28.5675 12.5381 27.9281 0 1 1
1224 2 2.4 27.1224 17.9784 30.9978 -1 3 -1
2815 3 -1.2 27.668 16.4252 30.7355 -1 -2 -1
2303 3 -1.2 34.2854 17.7406 30.6388 0 -1 -1
1316 3 -1.2 31.9212 17.5717 29.7348 0 -1 -3
191 1 0.6 33.282 17.8284 34.6111 1 9 2
151 1 0.6 29.4455 12.699 32.9524 0 -6 0
2877 3 -1.2 32.7256 12.0604 29.4181 -3 4 -2
2397 3 -1.2 34.9624 11.9805 34.767 -2 3 2
1730 3 -1.2 26.6723 13.7389 31.0165 -1 1 -1
1682 3 -1.2 34.6669 11.6833 31.0896 -1 -1 0
1512 3 -1.2 34.9287 14.5817 33.2352 -1 0 -1
1341 3 -1.2 28.9411 14.4074 34.787 -2 -1 0
1818 3 -1.2 22.4387 21.536 7.33752 -1 1 1
2266 3 -1.2 24.5259 21.3573 8.86937 0 2 0
2263 3 -1.2 23.0926 23.417 9.00953 0 -1 0
1001 2 2.4 23.0429 21.8431 8.72217 -2 0 1
2571 3 -1.2 22.0469 22.5424 4.62003 0 0 1
756 2 2.4 22.3252 21.5304 5.7593 1 0 -1
1271 2 2.4 25.7472 20.9964 9.80378 0 -2 0
837 2 2.4 22.6342 24.8051 9.2408 1 -1 2
2381 3 -1.2 23.3141 20.3769 5.29569 0 1 2
2847 3 -1.2 23.3828 25.6772 8.23173 -1 0 1
2223 3 -1.2 22.3132 20.9789 9.93856 -2 -2 -1
2829 3 -1.2 21.2414 24.6839 8.5032 1 2 3
1573 3 -1.2 25.1974 25.1076 4.24233 1 0 -2
1199 2 2.4 25.7687 23.9286 5.33069 -1 0 0
1141 2 2.4 24.9669 26.3513 3.08988 0 -1 3
916 2 2.4 20.326 25.7487 7.65759 -2 0 0
2669 3 -1.2 24.7273 23.0531 6.17363 1 0 -1
2276 3 -1.2 26.5084 22.9897 4.33081 -1 -1 -1
2211 3 -1.2 20.8263 25.5585 6.19786 -2 -1 0
2831 3 -1.2 23.402 26.6722 2.91994 -2 0 0
287 1 0.6 22.988 24.9397 5.16043 2 3 5
118 1 0.6 25.3193 24.2666 8.21414 2 -10 -7
198 1 0.6 23.929 22.4486 3.69411 -13 -3 10
2644 3 -1.2 20.7423 20.7281 5.81099 0 1 0
132 1 0.6 26.3482 21.5503 6.23041 0 -9 -3
557 1 0.6 20.0685 21.8264 9.54427 1 5 3
705 2 2.4 21.8074 26.4963 2.24515 0 1 0
2688 3 -1.2 26.6693 19.7603 9.09221 -2 -3 2
251 1 0.6 19.5317 22.3391 4.54213 -2 2 2
2595 3 -1.2 20.5088 27.2576 7.87358 1 -2 1
2239 3 -1.2 20.7372 27.1629 3.32279 2 -2 -1
2955 3 -1.2 24.1008 26.878 6.02814 0 0 0
1170 2 2.4 23.8372 27.0448 7.60828 0 3 1
336 1 0.6 26.6331 26.9434 6.25885 5 -12 -5
2226 3 -1.2 26.5106 24.7554 6.33316 -1 0 2
2855 3 -1.2 26.7197 22.2502 9.87688 2 3 4
1662 3 -1.2 19.975 21.11 2.54516 2 1 2
4 1 0.6 19.1258 19.774 4.02852 5 -9 -1
2892 3 -1.2 19.125 22.627 6.99325 0 0 -1
2930 3 -1.2 21.9373 24.9623 2.133789599262329 -1 -2 -2
2693 3 -1.2 25.7902 25.3245 10.5676 0 -1 0
1628 3 -1.2 24.8453 19.159 3.46951 0 -2 -1
1075 2 2.4 24.4716 19.2463 4.96882 0 0 1
59 1 0.6 21.9379 18.6002 3.46853 -3 -3 -1
1177 2 2.4 19.5277 22.3657 35.6236 -1 1 1
321 1 0.6 27.292 19.2623 2.67373 6 -1 -9
2593 3 -1.2 26.0807 27.3904 3.24854 1 0 2
517 1 0.6 20.6244 24.2048 3.96887 1 1 -7
1420 3 -1.2 22.2648 25.4819 10.6023 0 0 -1
1539 3 -1.2 34.0143 24.066 7.59418 1 0 1
2661 3 -1.2 33.342 20.1436 8.6858 -2 2 0
2527 3 -1.2 33.0919 23.097 5.34189 -1 -4 0
1514 3 -1.2 33.6702 19.0793 2.38174 2 0 0
1688 3 -1.2 31.6428 23.5957 10.5666 -2 0 1
228 1 0.6 28.1015 19.7759 6.10554 -7 -5 7
1197 2 2.4 34.7908 20.6953 8.13908 -3 0 1
1976 3 -1.2 31.5609 25.501 3.27182 -1 -2 0
2552 3 -1.2 35.5539 25.6839 8.67211 -2 1 1
2600 3 -1.2 35.4584 19.2932 7.35985 0 -2 0
2732 3 -1.2 30.3675 24.7392 5.18692 1 -3 -1
1436 3 -1.2 29.1549 23.0822 10.1564 -1 0 3
1064 2 2.4 34.3637 23.0715 6.34881 1 -2 0
1729 3 -1.2 29.7197 26.775 3.8898 2 -2 3
1188 2 2.4 33.2659 19.4089 3.87344 1 -3 2
1061 2 2.4 29.5064 26.5115 9.01024 -2 2 2
1881 3 -1.2 33.4966 25.238 9.7435 -2 1 1
2157 3 -1.2 30.909 22.5351 8.2095 1 -4 0
1734 3 -1.2 32.9573 20.9751 3.86524 0 0 1
1324 3 -1.2 30.1301 25.1469 9.13001 2 0 1
677 2 2.4 30.6597 26.1314 4.71659 0 1 0
184 1 0.6 28.3934 22.2627 3.67314 -16 5 -15
1015 2 2.4 30.4259 23.4141 9.39475 0 0 -1
2380 3 -1.2 29.9754 18.8156 36.0629 0 2 10
1986 3 -1.2 33.211 23.9517 2.16316 1 0 1
2771 3 -1.2 35.6642 21.3477 9.15239 0 -2 1
369 1 0.6 35.338 24.879 3.23679 9 8 3
242 1 0.6 28.407 24.7804 3.21237 8 -9 0
2291 3 -1.2 31.8239 26.9672 5.48931 -1 0 -2
1419 3 -1.2 28.8178 21.6576 6.97757 0 0 1
2302 3 -1.2 31.3838 22.833 3.39004 -1 -1 2
2042 3 -1.2 35.764 23.6747 5.52658 1 0 5
2573 3 -1.2 31.0821 20.6197 10.1464 1 -1 2
2603 3 -1.2 28.9802 26.9016 7.49538 1 1 -1
1314 3 -1.2 28.4733 27.0161 10.1367 1 0 0
2702 3 -1.2 31.036 21.7308 5.51835 1 -2 0
2614 3 -1.2 30.9468 20.2003 7.72928 -1 2 0
2320 3 -1.2 34.4811 21.6631 6.96077 -1 1 -4
1272 2 2.4 31.7757 19.7511 8.97093 0 0 -1
909 2 2.4 34.0651 25.4236 8.2914 -3 1 1
525 1 0.6 28.8563 19.8207 9.67868 -12 -8 6
1444 3 -1.2 33.6612 26.4384 7.08246 0 -2 -1
334 1 0.6 35.1415 22.1377 2.83281 -6 12 6
851 2 2.4 31.6797 24.0716 2.58789 1 -1 -1
1148 2 2.4 30.4203 21.5917 7.05494 -1 -2 0
698 2 2.4 32.1112 22.1798 4.54708 0 1 3
103 1 0.6 28.6994 24.7995 6.67042 0 -10 4
1973 3 -1.2 34.4171 19.0127 4.85131 2 2 0
2141 3 -1.2 31.7862 18.7993 4.1446 -1 1 0
1155 2 2.4 25.2106 22.7077 15.8011 -3 1 -2
2448 3 -1.2 24.4768 21.8242 16.798 1 0 0
2026 3 -1.2 26.2254 21.8785 15.0202 -1 -1 0
1912 3 -1.2 24.2189 23.0179 14.5313 1 2 -1
634 2 2.4 23.4217 20.7959 17.6347 0 1 0
1984 3 -1.2 23.8843 25.8661 16.7318 -1 -3 -1
879 2 2.4 22.8585 25.68 17.8348 -1 0 -2
1652 3 -1.2 21.5946 25.2563 16.9441 1 -2 2
1862 3 -1.2 26.18 25.563 13.1112 -1 0 1
959 2 2.4 23.5195 23.4743 13.1432 -2 -1 0
2948 3 -1.2 23.1999 24.9893 12.9594 0 0 0
1229 2 2.4 25.5359 25.8021 16.7229 1 0 -1
1605 3 -1.2 20.6738 25.2861 12.3563 -1 -1 3
2329 3 -1.2 25.8645 24.1434 16.2418 -1 1 -2
2353 3 -1.2 24.8491 23.3302 12.0672 -1 -1 -1
710 2 2.4 22.1248 25.8842 12.11 1 -1 0
1240 2 2.4 25.9149 24.4207 11.8745 -3 0 -1
2462 3 -1.2 22.0726 22.9037 13.2621 4 1 4
619 2 2.4 26.0108 20.2561 14.958 0 0 2
1649 3 -1.2 22.242 20.3577 16.5817 -2 0 -2
2405 3 -1.2 26.191 26.4129 18.1429 1 0 -3
1663 3 -1.2 25.6414 26.7068 15.2364 2 1 3
831 2 2.4 20.4649 26.4048 16.2994 0 0 2
1701 3 -1.2 20.212 25.8451 14.9584 -1 1 1
1325 3 -1.2 24.6764 19.9126 13.9929 -1 -1 2
1538 3 -1.2 23.7311 19.583 18.4972 -1 -2 0
1056 2 2.4 25.825 27.0716 13.7769 0 0 0
1237 2 2.4 19.773 24.9213 13.6371 -3 -1 -1
221 1 0.6 21.9932 20.7294 14.4363 10 -2 -6
318 1 0.6 21.3084 23.1111 16.5311 -1 -5 7
550 1 0.6 26.4054 19.7394 18.4908 2 -3 -2
168 1 0.6 18.6868 18.6525 16.8355 1 -9 3
71 1 0.6 20.4611 23.1316 11.5642 1 9 -6
2528 3 -1.2 19.3001 26.708 17.2885 -1 -3 0
2222 3 -1.2 20.4441 20.1738 11.397 -1 0 -2
2954 3 -1.2 27.4108 23.8482 11.8846 1 -1 0
1388 3 -1.2 25.3221 20.3794 11.2201 1 -1 -1
1880 3 -1.2 23.0206 19.6159 11.9103 -3 1 2
342 1 0.6 19.6432 22.109 18.2208 -1 -9 1
1746 3 -1.2 26.1645 19.3521 16.2058 0 1 1
187 1 0.6 20.1828 21.3378 13.4132 -12 -15 12
1454 3 -1.2 22.3128 27.3658 12.487 -1 -2 0
692 2 2.4 24.5286 19.354 12.2886 -1 0 -1
2124 3 -1.2 27.271 20.0265 13.9621 0 1 2
2546 3 -1.2 19.3082 20.0443 18.4475 -1 0 0
2526 3 -1.2 19.2319 23.8541 16.47 -1 1 -1
809 2 2.4 21.8124 19.862 10.8374 -2 0 1
2493 3 -1.2 22.6899 22.0613 18.3994 0 -1 2
2257 3 -1.2 30.7597 27.1804 12.8019 -1 1 -1
2520 3 -1.2 35.1705 20.7541 17.886 -1 1 2
2780 3 -1.2 34.4327 27.8653 18.0383 -1 2 -1
2728 3 -1.2 29.2168 25.146 15.0512 -1 -3 1
271 1 0.6 27.7271 23.4185 14.108 6 0 -14
2282 3 -1.2 30.0879 19.1796 18.6628 -2 2 1
2196 3 -1.2 30.6576 20.7104 16.247 1 0 -2
636 2 2.4 34.6996 26.3406 17.8319 -1 0 -1
2269 3 -1.2 33.3972 22.6986 19.1336 0 0 2
1351 3 -1.2 33.666 25.176 18.2758 -1 1 2
1812 3 -1.2 30.9622 26.3696 19.2681 -2 1 0
1658 3 -1.2 31.6956 24.8247 15.0176 -1 -2 2
625 2 2.4 27.8784 22.6526 10.9994 0 -1 1
2030 3 -1.2 32.6548 25.5041 11.9853 -1 1 1
935 2 2.4 32.3452 26.9068 12.682 0 -4 -2
2574 3 -1.2 30.5543 24.9914 17.2032 -3 1 -1
1952 3 -1.2 29.7922 20.534 13.6734 0 -3 3
1122 2 2.4 30.4761 25.0616 18.8964 -1 -3 0
2256 3 -1.2 30.62 27.1427 16.1738 -2 1 0
898 2 2.4 34.6997 22.5928 12.9062 -3 0 0
2910 3 -1.2 28.6043 21.3384 18.2052 0 -2 0
629 2 2.4 34.7488 26.8382 14.7485 0 -2 0
567 1 0.6 29.2987 25.8116 12.6289 5 -5 -14
587 1 0.6 33.3293 20.5813 11.348 -6 7 9
638 2 2.4 32.8558 23.5513 14.936 1 -1 0
2193 3 -1.2 31.2121 21.2891 18.6169 -3 2 1
1358 3 -1.2 33.8669 23.1038 11.4978 -3 1 1
2073 3 -1.2 35.6395 25.881 13.7496 2 -2 -2
815 2 2.4 29.9882 20.5822 17.863 0 2 0
338 1 0.6 29.4555 22.9076 17.0313 1 0 -3
825 2 2.4 33.9268 23.5446 17.8075 0 -1 1
1897 3 -1.2 34.8282 21.0688 13.0751 0 0 0
1815 3 -1.2 33.2506 27.0845 14.2384 -1 2 -1
1972 3 -1.2 31.7144 22.3293 14.6362 -2 -2 -2
2798 3 -1.2 34.0089 23.6174 13.9796 1 -3 0
1602 3 -1.2 28.042 21.2553 11.6557 2 -2 0
1253 2 2.4 32.9683 24.2936 10.8853 0 1 1
2837 3 -1.2 34.6626 26.1 16.1857 0 -2 0
1055 2 2.4 31.093 20.8591 14.7235 -1 -1 0
868 2 2.4 28.3589 20.1876 12.812 1 0 -2
2416 3 -1.2 33.2594 23.1465 16.444 1 1 -1
1057 2 2.4 30.4254 25.6328 15.7359 -1 -1 2
1858 3 -1.2 32.2608 19.9315 14.2609 -1 0 -1
2403 3 -1.2 35.524 23.2177 17.7259 -1 2 -1
1305 3 -1.2 26.3413 25.3046 23.1535 2 1 1
765 2 2.4 25.3165 24.3185 22.1873 1 1 0
1883 3 -1.2 24.2604 23.598 23.0241 -1 2 0
838 2 2.4 21.5329 25.6741 25.8421 1 0 -1
793 2 2.4 26.5521 25.6237 24.597 -2 2 1
1462 3 -1.2 26.4123 24.3367 25.4464 1 -2 0
627 2 2.4 23.4929 22.4444 22.331 0 -1 -2
2696 3 -1.2 22.4894 22.0577 23.3228 0 -1 2
1396 3 -1.2 24.7131 21.5236 22.1644 3 1 1
1291 2 2.4 25.6261 21.2027 20.66 1 -2 3
2436 3 -1.2 24.8071 25.1961 21.0116 -1 0 -1
2082 3 -1.2 23.1129 22.8254 20.8477 1 0 -2
1860 3 -1.2 21.7912 24.2025 25.5675 1 2 -1
2490 3 -1.2 22.6087 26.8563 25.0127 0 -2 -4
1949 3 -1.2 24.9768 26.3285 24.945 -1 -2 0
2958 3 -1.2 20.6194 26.5709 22.3879 -2 0 0
760 2 2.4 22.6978 23.1875 19.3868 -1 2 1
2978 3 -1.2 25.1913 21.994 19.3578 0 1 -1
2863 3 -1.2 20.2576 25.8953 24.9125 0 -1 -3
2339 3 -1.2 21.2281 24.0391 19.32 1 2 0
308 1 0.6 24.3356 24.5155 26.4118 -4 -4 8
1247 2 2.4 26.5727 23.1433 26.7226 -1 0 1
182 1 0.6 21.2425 24.2521 22.7542 10 4 -4
1342 3 -1.2 25.2381 19.6323 20.3096 0 -1 0
108 1 0.6 22.4425 25.7164 20.5869 -4 11 4
417 1 0.6 21.1871 20.5368 20.0486 0 -1 11
2060 3 -1.2 21.3702 26.6445 27.12 1 -1 -2
1618 3 -1.2 26.4951 23.4008 21.5099 -2 1 -1
2033 3 -1.2 25.0588 22.7303 27.2846 -2 -2 0
1555 3 -1.2 19.4419 21.8482 21.642 0 1 -1
616 2 2.4 19.6464 26.6286 23.5946 2 0 0
416 1 0.6 20.3856 22.2147 24.9341 2 -2 -9
2813 3 -1.2 27.1384 20.8601 20.7367 0 0 1
136 1 0.6 24.4663 21.4767 25.195 -4 5 -2
1697 3 -1.2 21.4465 18.4103 23.875 0 1 0
844 2 2.4 23.8637 27.5235 24.4918 -1 -3 -1
1308 3 -1.2 23.8202 19.2878 24.9242 0 2 -3
1716 3 -1.2 27.7076 19.567 25.3059 1 -2 1
1680 3 -1.2 19.6522 20.7454 26.9567 -2 0 0
149 1 0.6 20.4119 26.677 19.735 -1 5 1
2557 3 -1.2 22.6599 27.0336 18.6844 1 -2 3
1273 2 2.4 19.0311 19.3312 27.0175 1 0 0
2739 3 -1.2 24.1446 28.0085 23.0316 -1 1 -1
614 2 2.4 19.9306 18.5792 24.0248 1 -3 -1
124 1 0.6 26.3166 24.0805 19.1571 -12 -5 -4
447 1 0.6 25.5831 27.5174 20.7691 0 10 0
2820 3 -1.2 23.5195 24.3405 18.5516 -2 0 0
461 1 0.6 26.0333 26.2381 27.4107 -6 -4 16
1354 3 -1.2 31.3769 28.2297 22.8063 0 0 -1
2365 3 -1.2 31.7059 19.9537 27.6841 0 -1 0
2712 3 -1.2 35.2957 26.4795 20.7029 -1 0 0
2483 3 -1.2 31.3271 23.8419 19.4058 1 1 0
2293 3 -1.2 27.4788 26.5601 25.3135 -2 0 -1
409 1 0.6 27.2521 21.033 23.0688 -6 -11 -2
1128 2 2.4 34.223 22.5855 23.2796 0 -1 0
2690 3 -1.2 34.5683 24.0204 27.1235 0 1 3
2311 3 -1.2 31.9017 24.8796 26.32 -3 0 -1
1740 3 -1.2 29.9119 22.0993 22.8935 -1 0 -2
795 2 2.4 34.5712 22.4803 26.5973 2 -2 0
1073 2 2.4 30.6915 26.8844 22.6855 2 -2 -2
743 2 2.4 30.6055 25.6587 25.7448 0 -2 0
686 2 2.4 36.0305 20.3124 22.2975 0 0 -3
2473 3 -1.2 34.8953 26.9261 23.2445 0 -2 -2
1175 2 2.4 28.273 20.4611 26.42 1 3 -1
1855 3 -1.2 31.6805 21.5396 21.0121 -2 1 3
1950 3 -1.2 32.5231 22.3036 23.1407 -1 2 -1
2695 3 -1.2 32.1883 19.0483 25.4255 -1 -2 1
2810 3 -1.2 29.9153 20.4896 26.142 -3 -2 0
135 1 0.6 28.4542 23.7734 23.6756 -8 9 -2
1951 3 -1.2 34.7588 21.1823 23.0008 -2 0 1
584 1 0.6 28.1397 22.4567 19.9033 -7 -3 -6
2009 3 -1.2 27.4053 22.0027 26.3083 2 0 0
863 2 2.4 34.573 27.3421 24.8135 -5 2 0
2599 3 -1.2 29.0361 26.7388 22.4177 0 -1 0
2095 3 -1.2 31.307 25.691 21.9224 0 -1 -2
530 1 0.6 34.1281 20.5583 19.8763 1 -8 -5
784 2 2.4 33.5209 25.1847 26.8866 3 2 1
117 1 0.6 33.1548 25.2537 22.8428 -7 10 -2
1266 2 2.4 31.3156 21.4231 22.5206 -1 0 -1
309 1 0.6 34.4897 19.4625 25.6462 4 -11 -2
658 2 2.4 31.0108 19.4152 26.3359 -2 2 -3
28 1 0.6 32.896 27.1574 20.7361 1 4 12
2319 3 -1.2 30.9795 26.3395 24.3302 -2 -2 0
937 2 2.4 31.9991 22.41 19.7611 -2 -1 0
2869 3 -1.2 34.0029 26.2873 25.7159 3 -3 -3
761 2 2.4 35.4419 27.6345 21.6835 -3 1 -2
2347 3 -1.2 28.9851 24.8626 19.2495 0 -1 -1
371 1 0.6 30.6785 22.5569 24.9581 1 2 -2
1692 3 -1.2 35.2307 19.1613 21.5819 0 0 2
2071 3 -1.2 31.2014 19.8592 22.9793 -3 0 -3
326 1 0.6 27.4746 25.2826 20.8373 5 0 -6
2737 3 -1.2 34.3961 23.0462 24.7974 -2 0 2
284 1 0.6 29.7526 24.0594 21.5019 8 -7 -8
2314 3 -1.2 34.9894 23.5095 22.3676 0 -1 1
383 1 0.6 28.5566 19.4806 20.2354 1 -1 4
2120 3 -1.2 30.1078 26.6472 26.7431 -2 1 -2
1768 3 -1.2 29.7124 24.3296 25.4713 0 -2 1
493 1 0.6 27.8236 27.8773 27.3523 -4 3 -9
608 2 2.4 21.8485 20.8282 30.9098 1 3 0
2692 3 -1.2 21.0789 22.1295 30.6507 1 0 -1
685 2 2.4 22.8505 25.7955 29.3113 0 -1 0
703 2 2.4 20.7605 23.5932 30.0958 -1 -1 1
1365 3 -1.2 20.3341 24.4145 31.4664 -2 -2 -2
1368 3 -1.2 24.1275 25.2849 30.8954 -1 -2 1
772 2 2.4 20.9042 25.1923 32.7518 -1 -2 -2
2774 3 -1.2 22.4948 20.802 32.2605 1 -1 4
2322 3 -1.2 22.1011 24.4614 33.4566 -1 -3 2
2134 3 -1.2 21.93 24.6132 29.5335 -1 2 1
1492 3 -1.2 26.4624 24.4831 30.0143 0 1 -1
2171 3 -1.2 20.9454 19.5344 30.667 2 -1 -1
1996 3 -1.2 25.9453 21.8031 30.9171 0 1 -3
847 2 2.4 26.917 21.7739 32.1882 3 -3 -1
1105 2 2.4 25.6622 25.9016 30.6455 -2 1 0
1033 2 2.4 22.2345 23.7686 34.9778 1 -1 -1
1940 3 -1.2 26.2878 20.5576 33.0022 0 -1 1
2366 3 -1.2 26.7577 23.1229 32.9842 1 -2 2
2575 3 -1.2 21.1204 26.5845 32.0772 -1 1 0
2902 3 -1.2 26.0209 26.5914 31.8598 -2 2 -1
159 1 0.6 23.8759 23.473 32.1155 -3 4 10
1939 3 -1.2 25.2678 25.7575 35.5869 1 0 -2
282 1 0.6 24.3374 22.6402 29.357 -6 -4 10
2340 3 -1.2 23.5659 22.9662 35.1582 -5 0 -1
2352 3 -1.2 22.4328 27.1396 29.8148 0 2 -2
2846 3 -1.2 22.6828 20.8667 29.3925 -1 1 1
2986 3 -1.2 25.72 27.0869 29.6149 1 2 -1
267 1 0.6 24.4976 19.9889 31.4192 1 10 -3
372 1 0.6 27.0707 25.2932 32.8952 -6 0 -8
143 1 0.6 23.4241 20.6269 34.8555 -3 7 5
438 1 0.6 19.7507 20.0295 33.565 4 4 -12
2851 3 -1.2 27.2866 24.1687 27.6267 0 -2 -2
1979 3 -1.2 23.8561 25.9371 27.9448 2 -1 -1
10 1 0.6 26.2153 23.3482 35.5017 -2 -12 -9
1781 3 -1.2 19.7779 25.3962 34.0046 1 -1 0
1415 3 -1.2 20.9567 22.7433 34.9316 -2 -2 0
580 1 0.6 22.7352 18.5278 27.1503 -11 2 4
457 1 0.6 24.4473 26.8031 33.9587 7 -5 -8
764 2 2.4 26.4182 19.1381 33.7206 0 -1 2
207 1 0.6 22.2123 22.1078 26.9571 -8 5 -3
2275 3 -1.2 19.5808 23.4411 29.2078 0 -2 -2
56 1 0.6 24.6895 19.836 28.5126 -2 -3 5
2262 3 -1.2 21.7311 27.6622 35.2619 2 -1 1
1597 3 -1.2 28.4568 18.6825 31.1279 0 -1 -1
2778 3 -1.2 28.7455 23.1391 35.8215 -1 0 0
1475 3 -1.2 31.8118 22.1891 29.2899 -1 -1 0
1670 3 -1.2 27.8823 19.9285 27.8379 -3 1 0
32 1 0.6 32.1217 18.8404 32.0397 -3 -3 3
1923 3 -1.2 33.2113 21.394 33.8797 2 0 -1
261 1 0.6 28.9359 20.4391 29.9123 -3 11 -6
2814 3 -1.2 33.9931 26.3654 33.2309 -1 1 0
3 1 0.6 31.4479 26.6004 33.073 2 9 1
1127 2 2.4 35.0995 25.8316 32.1372 0 1 -2
2726 3 -1.2 33.386 21.8898 27.458 0 1 1
1747 3 -1.2 28.9974 25.3751 34.0763 0 0 -1
2499 3 -1.2 30.9962 24.2206 35.0352 0 -2 -2
2990 3 -1.2 31.5433 23.9573 31.1814 0 1 -3
1207 2 2.4 32.0106 22.4675 30.8801 0 0 -1
2562 3 -1.2 33.5234 22.2867 31.024 -3 0 -1
2700 3 -1.2 34.7316 26.2669 30.6628 -2 -3 -1
272 1 0.6 31.576 21.0996 35.5146 -5 3 -4
1859 3 -1.2 35.6854 20.464 34.7186 0 1 0
216 1 0.6 30.1417 23.4138 27.8076 -1 7 -1
1648 3 -1.2 33.1033 19.8772 29.675 2 -1 1
1211 2 2.4 35.0171 22.7127 31.2835 2 0 0
340 1 0.6 29.1667 27.8044 34.4564 -2 -1 -8
348 1 0.6 30.8556 25.3537 29.227 10 -18 5
1241 2 2.4 32.519 20.9369 28.6038 -1 3 1
1428 3 -1.2 27.899 19.0936 34.3477 -2 1 0
2613 3 -1.2 34.5734 19.2095 32.8302 0 -1 -1
751 2 2.4 29.5137 18.8141 34.5843 1 1 0
1109 2 2.4 27.7622 24.1666 29.2536 -1 0 -1
1513 3 -1.2 35.5208 21.7782 32.5102 0 1 0
2029 3 -1.2 29.9078 22.7552 33.5501 -1 0 -1
950 2 2.4 33.9512 26.9427 29.5174 0 1 0
27 1 0.6 33.0714 26.1001 35.7403 -10 8 3
1425 3 -1.2 35.0857 24.1465 32.1061 -1 -1 -1
2578 3 -1.2 30.4128 20.0458 33.7099 0 -3 -1
1509 3 -1.2 28.5539 21.4924 32.1897 0 -1 -1
884 2 2.4 30.0472 21.2981 32.7366 1 0 -2
2254 3 -1.2 28.3579 25.4917 29.5796 0 1 2
500 1 0.6 29.3818 24.7995 32.0587 4 2 0
85 1 0.6 33.3378 23.5837 33.9209 -12 -4 -10
1303 3 -1.2 28.4976 22.9102 29.8227 -1 -2 -2
2746 3 -1.2 31.1175 21.4725 31.6407 -3 0 -2
1256 2 2.4 34.7728 20.7089 33.445 -2 2 -2
1634 3 -1.2 33.4827 26.0439 28.2284 0 -1 1
880 2 2.4 29.6081 23.9728 34.5089 1 1 -2
1212 2 2.4 23.5164 31.3358 9.23083 -2 -3 2
2783 3 -1.2 23.4236 31.9255 7.6928 1 -2 -2
1100 2 2.4 23.168 33.3813 6.97297 0 -1 1
2359 3 -1.2 21.5292 33.3935 6.86147 -2 1 -1
2356 3 -1.2 23.7131 33.3367 5.43752 0 -2 0
2971 3 -1.2 22.1158 30.9085 9.53358 2 1 -1
944 2 2.4 20.5768 30.672 8.94501 0 0 1
2642 3 -1.2 20.9461 29.8466 7.63351 -1 -1 0
2208 3 -1.2 23.534 34.8687 7.57025 -1 -2 0
699 2 2.4 23.5002 32.5969 4.04611 1 0 0
2801 3 -1.2 26.6101 33.4714 8.34329 -1 -1 0
2532 3 -1.2 20.7082 29.8628 3.61052 -1 -3 -2
741 2 2.4 21.2987 28.4189 7.15805 -1 -1 1
2116 3 -1.2 21.1038 28.5309 5.57762 0 -2 3
1490 3 -1.2 24.4725 31.3366 4.33399 0 -3 -1
1243 2 2.4 20.1477 28.3652 4.20675 0 0 1
766 2 2.4 25.9393 30.9478 4.58108 0 0 -1
1053 2 2.4 27.3464 33.2145 9.68212 -2 1 -1
1966 3 -1.2 26.3733 30.2453 5.89208 -2 0 1
1777 3 -1.2 24.4916 30.035 9.34323 1 -1 -1
1023 2 2.4 25.0552 28.6215 9.79716 2 -2 1
1987 3 -1.2 21.8433 32.1003 3.9984 0 1 0
